doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
270,0.9621014492753623,0.4339673913043478,0.974605832164563,0.43205910221732446,2003-01-01,2025-12-31
271,0.9565217391304348,0.43083695652173915,0.9671286231884059,0.42881428654912174,2003-01-01,2025-12-31
272,0.9509420289855072,0.4277065217391305,0.9592818740399386,0.42542907233019434,2003-01-01,2025-12-31
273,0.94518115942029,0.4249239130434783,0.951065584719161,0.4219048620850865,2003-01-01,2025-12-31
274,0.9389855072463769,0.4198695652173913,0.942805549989982,0.41841945501903427,2003-01-01,2025-12-31
275,0.9327898550724639,0.4148152173913044,0.9341511387163561,0.41486766179122425,2003-01-01,2025-12-31
276,0.9265942028985508,0.4097608695652174,0.9251023508982835,0.4112494824016564,2003-01-01,2025-12-31
277,0.9153260869565218,0.4029311594202899,0.9156591865357643,0.40756591865357644,2003-01-01,2025-12-31
278,0.908768115942029,0.3992536231884058,0.9059022907900887,0.4037571294997663,2003-01-01,2025-12-31
279,0.9022101449275362,0.39557608695652174,0.8958778300941693,0.39982451746477,2003-01-01,2025-12-31
280,0.8956521739130435,0.3918985507246377,0.8855858044480062,0.39576808254858753,2003-01-01,2025-12-31
281,0.8972463768115942,0.3926231884057971,0.8750542643424829,0.3916073432177921,2003-01-01,2025-12-31
282,0.8864855072463769,0.39042391304347823,0.86441761837975,0.3874019067655113,2003-01-01,2025-12-31
283,0.8757246376811594,0.38822463768115945,0.8539037767982366,0.3831961864689775,2003-01-01,2025-12-31
284,0.864963768115942,0.3860253623188406,0.8435127395979427,0.37899018232819076,2003-01-01,2025-12-31
285,0.8462318840579711,0.3789347826086957,0.8332795698924729,0.3747979195885928,2003-01-01,2025-12-31
286,0.8351086956521739,0.37439855072463774,0.8229663394109394,0.3705500233754091,2003-01-01,2025-12-31
287,0.8239855072463769,0.3698623188405797,0.8121347592332863,0.3661500701262272,2003-01-01,2025-12-31
288,0.8128623188405797,0.36532608695652175,0.8007848293595135,0.3615980598410472,2003-01-01,2025-12-31
289,0.8122463768115943,0.3645760869565217,0.7889223936418884,0.35688277232351556,2003-01-01,2025-12-31
290,0.8007608695652174,0.3605652173913043,0.7763978494623653,0.3520903459560541,2003-01-01,2025-12-31
291,0.7892753623188407,0.3565543478260869,0.7637196119682091,0.34733122954651696,2003-01-01,2025-12-31
292,0.7777898550724638,0.3525434782608695,0.7508876811594201,0.3426054230949041,2003-01-01,2025-12-31
293,0.7568840579710145,0.3451630434782609,0.7380656848994855,0.3379701963534361,2003-01-01,2025-12-31
294,0.7374094202898551,0.3378260869565217,0.7252419354838707,0.33333906030855537,2003-01-01,2025-12-31
295,0.7179347826086956,0.3304891304347826,0.7121972884525477,0.32864831697054686,2003-01-01,2025-12-31
296,0.6984601449275363,0.32315217391304346,0.6989317438055165,0.32389796633941087,2003-01-01,2025-12-31
297,0.6811594202898551,0.3181159420289855,0.6851823281907432,0.31894600280504903,2003-01-01,2025-12-31
298,0.6709239130434783,0.3144565217391304,0.6714527816736792,0.31387798036465636,2003-01-01,2025-12-31
299,0.6606884057971014,0.31079710144927536,0.6577080411407198,0.3087289621318373,2003-01-01,2025-12-31
300,0.6504528985507246,0.3071376811594203,0.6439481065918653,0.3034989481065919,2003-01-01,2025-12-31
301,0.6423913043478261,0.3022826086956522,0.6304301075268817,0.2983457223001402,2003-01-01,2025-12-31
302,0.6207427536231884,0.29443840579710145,0.6167800374006545,0.2931740299205236,2003-01-01,2025-12-31
303,0.5990942028985508,0.28659420289855075,0.6033076203833565,0.28805458158017766,2003-01-01,2025-12-31
304,0.5774456521739131,0.27875,0.5900128564749882,0.28298737727910234,2003-01-01,2025-12-31
305,0.5507246376811594,0.271304347826087,0.5765568022440392,0.27785028050490884,2003-01-01,2025-12-31
306,0.5397644927536231,0.2672826086956522,0.5633076203833567,0.2728045815801777,2003-01-01,2025-12-31
307,0.528804347826087,0.2632608695652174,0.5501601215521272,0.2677819074333801,2003-01-01,2025-12-31
308,0.5178442028985507,0.25923913043478264,0.5371143057503507,0.2627822580645161,2003-01-01,2025-12-31
309,0.511231884057971,0.25568840579710145,0.5244740532959327,0.2579143291257597,2003-01-01,2025-12-31
310,0.4978260869565217,0.25016304347826085,0.5123334502103788,0.25315918653576436,2003-01-01,2025-12-31
311,0.4844202898550725,0.2446376811594203,0.5006866526414213,0.24854955586722766,2003-01-01,2025-12-31
312,0.4710144927536232,0.23911231884057974,0.4895336605890603,0.24408543712014963,2003-01-01,2025-12-31
313,0.4608695652173913,0.23331521739130434,0.4788043478260869,0.239692613370734,2003-01-01,2025-12-31
314,0.4496376811594203,0.2286050724637681,0.46814808321645623,0.23530388031790556,2003-01-01,2025-12-31
315,0.4384057971014493,0.22389492753623189,0.4578161524076671,0.23103962131837308,2003-01-01,2025-12-31
316,0.4271739130434783,0.21918478260869564,0.4478085553997194,0.2268998363721365,2003-01-01,2025-12-31
317,0.4119565217391305,0.21407608695652175,0.43805516596540434,0.22292309490416082,2003-01-01,2025-12-31
318,0.4063405797101449,0.21115942028985507,0.42902933613838234,0.21924614305750345,2003-01-01,2025-12-31
319,0.4007246376811594,0.20824275362318842,0.4206784712482468,0.21583917718560072,2003-01-01,2025-12-31
320,0.39510869565217394,0.20532608695652174,0.4130025712949977,0.21270219728845252,2003-01-01,2025-12-31
321,0.39003623188405795,0.20414855072463767,0.40616526414212256,0.20982234689107057,2003-01-01,2025-12-31
322,0.38170289855072465,0.2008514492753623,0.3997165731650305,0.2070634642356241,2003-01-01,2025-12-31
323,0.37336956521739134,0.19755434782608697,0.39365649836372146,0.20441152407667132,2003-01-01,2025-12-31
324,0.365036231884058,0.19425724637681158,0.38798503973819554,0.20186652641421224,2003-01-01,2025-12-31
325,0.3610507246376812,0.19041666666666668,0.3825619448340347,0.19941327723235155,2003-01-01,2025-12-31
326,0.3568840579710145,0.18759057971014492,0.3775362318840581,0.19713125292192613,2003-01-01,2025-12-31
327,0.35271739130434787,0.1847644927536232,0.37304815334268365,0.19509408602150535,2003-01-01,2025-12-31
328,0.3485507246376812,0.18193840579710144,0.3690977092099113,0.19330177653108932,2003-01-01,2025-12-31
329,0.34057971014492755,0.17840579710144927,0.3655797101449276,0.19176309022907903,2003-01-01,2025-12-31
330,0.3403985507246377,0.17860507246376814,0.36263440860215057,0.19046049555867228,2003-01-01,2025-12-31
331,0.34021739130434786,0.17880434782608695,0.36006895745675555,0.1892502337540907,2003-01-01,2025-12-31
332,0.340036231884058,0.1790036231884058,0.35788335670874244,0.18813230481533427,2003-01-01,2025-12-31
333,0.34094202898550724,0.18045289855072463,0.3562061711079944,0.18711956521739131,2003-01-01,2025-12-31
334,0.34021739130434786,0.1809782608695652,0.35456404862085084,0.18611442262739597,2003-01-01,2025-12-31
335,0.3394927536231884,0.1815036231884058,0.3529803646563815,0.18523842917251052,2003-01-01,2025-12-31
336,0.338768115942029,0.18202898550724636,0.3514551192145862,0.18449158485273495,2003-01-01,2025-12-31
337,0.33985507246376817,0.1817572463768116,0.3499707807386629,0.183817788686302,2003-01-01,2025-12-31
338,0.34094202898550724,0.18105072463768115,0.34877279102384295,0.1833064516129032,2003-01-01,2025-12-31
339,0.3420289855072464,0.18034420289855074,0.34782608695652173,0.18288394109396913,2003-01-01,2025-12-31
340,0.34311594202898554,0.1796376811594203,0.3471306685366994,0.18255025712949974,2003-01-01,2025-12-31
341,0.3420289855072464,0.17942028985507247,0.34654628330995796,0.1823229312762973,2003-01-01,2025-12-31
342,0.34528985507246374,0.1814855072463768,0.3460086489013558,0.18215696587190272,2003-01-01,2025-12-31
343,0.3485507246376812,0.18355072463768116,0.3456930808789154,0.18211372136512388,2003-01-01,2025-12-31
344,0.35181159420289854,0.18561594202898551,0.34559957924263673,0.18219319775596074,2003-01-01,2025-12-31
345,0.35833333333333334,0.1882246376811594,0.3458508648901356,0.18241818606825624,2003-01-01,2025-12-31
346,0.35887681159420287,0.1863768115942029,0.34618162692847126,0.1826605890603086,2003-01-01,2025-12-31
347,0.3594202898550725,0.18452898550724636,0.3464340813464236,0.18286430575035068,2003-01-01,2025-12-31
348,0.35996376811594205,0.18268115942028987,0.3466082281439926,0.18302933613838246,2003-01-01,2025-12-31
349,0.3554347826086957,0.18,0.34666900420757363,0.18311535764375877,2003-01-01,2025-12-31
350,0.3516304347826087,0.18108695652173915,0.34670406732117814,0.18315392706872372,2003-01-01,2025-12-31
351,0.34782608695652173,0.18217391304347827,0.34646797568957455,0.1830633473585788,2003-01-01,2025-12-31
352,0.3440217391304348,0.1832608695652174,0.34615357643758765,0.18288394109396916,2003-01-01,2025-12-31
353,0.34456521739130436,0.185,0.3457024310425432,0.18264142122487145,2003-01-01,2025-12-31
354,0.3440217391304348,0.18445652173913044,0.3451145395044412,0.18234981299672745,2003-01-01,2025-12-31
355,0.34347826086956523,0.1839130434782609,0.3443899018232818,0.18200911640953718,2003-01-01,2025-12-31
356,0.34293478260869564,0.1833695652173913,0.3435951379149134,0.18168595137914914,2003-01-01,2025-12-31
357,0.34021739130434786,0.18244565217391304,0.342800374006545,0.1813645395044413,2003-01-01,2025-12-31
358,0.34293478260869564,0.18342391304347827,0.34186535764375864,0.18097124824684432,2003-01-01,2025-12-31
359,0.3456521739130435,0.18440217391304348,0.3407900888265543,0.18050607760635815,2003-01-01,2025-12-31
360,0.34836956521739126,0.18538043478260868,0.33966222533894336,0.17999240299205238,2003-01-01,2025-12-31
361,0.35065217391304343,0.18611956521739131,0.33837657784011216,0.17941269284712485,2003-01-01,2025-12-31
362,0.3480434782608696,0.18511956521739129,0.3371259934548855,0.17891070593735392,2003-01-01,2025-12-31
363,0.34543478260869565,0.1841195652173913,0.33591047218326325,0.17848644226273958,2003-01-01,2025-12-31
364,0.3428260869565217,0.1831195652173913,0.3345021037868163,0.17807328190743338,2003-01-01,2025-12-31
365,0.341304347826087,0.18217391304347827,0.33306451612903226,0.17769810659186536,2003-01-01,2025-12-31
