doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
271,2.3508152173913044,0.7079347826086956,2.4324044530154283,0.7023937003272558,2003-01-01,2025-12-31
272,2.3027238612836443,0.6999327122153209,2.390877454417953,0.6964327372604021,2003-01-01,2025-12-31
273,2.2818064182194617,0.6937241200828158,2.3471657316503043,0.6900438288920058,2003-01-01,2025-12-31
274,2.3138781055900624,0.6941187888198758,2.302326228878649,0.6834971448607495,2003-01-01,2025-12-31
275,2.3459497929606625,0.6945134575569358,2.25654741033861,0.6765995458491952,2003-01-01,2025-12-31
276,2.378021480331263,0.6949081262939959,2.2098292760301885,0.6693510318573432,2003-01-01,2025-12-31
277,2.379658385093168,0.6915527950310559,2.1623471415214057,0.6616902424363855,2003-01-01,2025-12-31
278,2.3523097826086956,0.6855706521739131,2.1127861400520938,0.6532852467775329,2003-01-01,2025-12-31
279,2.3249611801242236,0.6795885093167702,2.0628994273024777,0.6443937587657784,2003-01-01,2025-12-31
280,2.2976125776397516,0.6736063664596273,2.0126870032725575,0.635015778401122,2003-01-01,2025-12-31
281,2.2746118012422363,0.668222049689441,1.962499499098377,0.625209159821011,2003-01-01,2025-12-31
282,2.1778066770186335,0.6549681677018634,1.9123427586322046,0.6151416215855204,2003-01-01,2025-12-31
283,2.081001552795031,0.6417142857142857,1.8617784929539836,0.6047377780004006,2003-01-01,2025-12-31
284,1.9841964285714289,0.6284604037267081,1.8108067020637146,0.5939976290656515,2003-01-01,2025-12-31
285,1.8852173913043477,0.6113478260869565,1.7593572597341878,0.5829053963801508,2003-01-01,2025-12-31
286,1.7849184782608696,0.5947554347826087,1.7081653225806448,0.5716760168302945,2003-01-01,2025-12-31
287,1.6846195652173914,0.5781630434782609,1.6574903576437585,0.5603734221598877,2003-01-01,2025-12-31
288,1.584320652173913,0.5615706521739131,1.6073323649235292,0.5489976123689306,2003-01-01,2025-12-31
289,1.4856521739130435,0.5476413043478261,1.556814766579844,0.5374907333199759,2003-01-01,2025-12-31
290,1.3928260869565219,0.5277246376811594,1.5042457673812863,0.5256099729513123,2003-01-01,2025-12-31
291,1.3,0.5078079710144927,1.449771463634542,0.5133827973685968,2003-01-01,2025-12-31
292,1.2071739130434782,0.4878913043478261,1.3933918553396114,0.5008092065718294,2003-01-01,2025-12-31
293,1.120326086956522,0.4696050724637681,1.3360887096774194,0.48801016830294536,2003-01-01,2025-12-31
294,1.0878260869565217,0.4593079710144927,1.2788847007947641,0.4751440509583918,2003-01-01,2025-12-31
295,1.0553260869565217,0.44901086956521735,1.2220252704868768,0.46230552494490085,2003-01-01,2025-12-31
296,1.0228260869565218,0.438713768115942,1.1655104187537566,0.4494945902624725,2003-01-01,2025-12-31
297,0.9903260869565217,0.4258079710144928,1.1091998931409872,0.4366919621986242,2003-01-01,2025-12-31
298,0.9442391304347827,0.4105652173913043,1.0553955870567022,0.42410240933680626,2003-01-01,2025-12-31
299,0.8981521739130436,0.395322463768116,1.0043663177052027,0.4117481383156348,2003-01-01,2025-12-31
300,0.8520652173913044,0.3800797101449276,0.9561120850864889,0.3996291491351099,2003-01-01,2025-12-31
301,0.8119565217391305,0.3678260869565218,0.91070301542777,0.3878699158485273,2003-01-01,2025-12-31
302,0.779891304347826,0.3575543478260869,0.8682342800374007,0.37649222767648427,2003-01-01,2025-12-31
303,0.7478260869565219,0.34728260869565214,0.828647440392707,0.36549140953716686,2003-01-01,2025-12-31
304,0.7157608695652175,0.33701086956521736,0.7919424964936886,0.354867461430575,2003-01-01,2025-12-31
305,0.6842391304347827,0.32581521739130437,0.7580668536699392,0.3445344787283777,2003-01-01,2025-12-31
306,0.6572463768115943,0.3154710144927536,0.7269197054698457,0.334701379149135,2003-01-01,2025-12-31
307,0.6302536231884058,0.3051268115942029,0.6986237727910238,0.3254277699859747,2003-01-01,2025-12-31
308,0.6032608695652174,0.2947826086956522,0.6731790556334737,0.31671365123889667,2003-01-01,2025-12-31
309,0.5789855072463769,0.2867210144927536,0.6503927068723704,0.3085064282374941,2003-01-01,2025-12-31
310,0.5623188405797102,0.2815942028985507,0.6285349462365593,0.3005472183263207,2003-01-01,2025-12-31
311,0.5456521739130435,0.27646739130434783,0.6075823983169708,0.2928506311360449,2003-01-01,2025-12-31
312,0.5289855072463768,0.27134057971014497,0.5875350631136047,0.28541666666666665,2003-01-01,2025-12-31
313,0.5098731884057972,0.26469202898550726,0.5683929406264612,0.2783294763908368,2003-01-01,2025-12-31
314,0.4990942028985508,0.25873188405797104,0.5504628330995794,0.27164340813464233,2003-01-01,2025-12-31
315,0.4883152173913044,0.25277173913043477,0.5336921458625526,0.26532690509583917,2003-01-01,2025-12-31
316,0.477536231884058,0.24681159420289855,0.518080878915381,0.25937996727442736,2003-01-01,2025-12-31
317,0.4683876811594203,0.24204710144927538,0.5034361851332398,0.25370617110799437,2003-01-01,2025-12-31
318,0.4574275362318841,0.2371376811594203,0.4895336605890604,0.24825035063113604,2003-01-01,2025-12-31
319,0.44646739130434787,0.23222826086956525,0.476408368396447,0.2429844553529687,2003-01-01,2025-12-31
320,0.43550724637681165,0.22731884057971016,0.4640603085553998,0.2379084852734923,2003-01-01,2025-12-31
321,0.4272644927536232,0.22289855072463768,0.45247194950911657,0.2330522440392707,2003-01-01,2025-12-31
322,0.42282608695652174,0.22032608695652173,0.4417192613370735,0.22845956054230948,2003-01-01,2025-12-31
323,0.4183876811594203,0.21775362318840583,0.43196002805049094,0.22424964936886396,2003-01-01,2025-12-31
324,0.41394927536231885,0.21518115942028987,0.42319424964936897,0.22042251051893405,2003-01-01,2025-12-31
325,0.4102355072463768,0.21257246376811592,0.4153342683496962,0.21690451145395043,2003-01-01,2025-12-31
326,0.4057971014492754,0.21041666666666667,0.4078716690042077,0.21353611500701264,2003-01-01,2025-12-31
327,0.40135869565217386,0.2082608695652174,0.40057854137447413,0.2102173913043478,2003-01-01,2025-12-31
328,0.39692028985507244,0.2061050724637681,0.39345488546049556,0.20694834034595602,2003-01-01,2025-12-31
329,0.3884057971014493,0.20329710144927535,0.38657959326788216,0.20377805049088357,2003-01-01,2025-12-31
330,0.3782608695652174,0.1995108695652174,0.3797890369331463,0.20068782141187466,2003-01-01,2025-12-31
331,0.3681159420289855,0.19572463768115944,0.37321178120617104,0.1977302477793361,2003-01-01,2025-12-31
332,0.35797101449275365,0.19193840579710147,0.3668478260869564,0.19490532959326784,2003-01-01,2025-12-31
333,0.3489130434782609,0.18842391304347827,0.3606445769050957,0.192174497428705,2003-01-01,2025-12-31
334,0.34094202898550724,0.18403985507246376,0.3547130668536698,0.18956697054698457,2003-01-01,2025-12-31
335,0.3329710144927536,0.17965579710144927,0.3492987377279101,0.18714410939691445,2003-01-01,2025-12-31
336,0.325,0.17527173913043478,0.34440158952781663,0.18490591397849465,2003-01-01,2025-12-31
337,0.3239130434782609,0.17309782608695654,0.3399339644693781,0.1828366058906031,2003-01-01,2025-12-31
338,0.32771739130434785,0.17461956521739133,0.33570301542776987,0.18086255259467043,2003-01-01,2025-12-31
339,0.33152173913043476,0.17614130434782607,0.33149836372136504,0.17895920991117348,2003-01-01,2025-12-31
340,0.3353260869565218,0.17766304347826087,0.32732000935016353,0.17712657784011224,2003-01-01,2025-12-31
341,0.3309782608695652,0.17717391304347826,0.32314457690509574,0.17536582515194019,2003-01-01,2025-12-31
342,0.31956521739130433,0.17358695652173914,0.3189954417952313,0.17366409537166905,2003-01-01,2025-12-31
343,0.3081521739130435,0.17,0.3151297335203365,0.1720021037868163,2003-01-01,2025-12-31
344,0.2967391304347826,0.16641304347826089,0.31154745208041135,0.17037985039738202,2003-01-01,2025-12-31
345,0.28858695652173916,0.16293478260869565,0.3083800841514726,0.1688183730715288,2003-01-01,2025-12-31
346,0.28442028985507245,0.16108695652173913,0.3057737260402057,0.16732819074333805,2003-01-01,2025-12-31
347,0.2802536231884058,0.1592391304347826,0.3033426834969612,0.1659338475923329,2003-01-01,2025-12-31
348,0.2760869565217391,0.15739130434782608,0.3010869565217391,0.1646353436185133,2003-01-01,2025-12-31
349,0.27355072463768115,0.15630434782608696,0.29897148200093504,0.16342391304347825,2003-01-01,2025-12-31
350,0.2786231884057971,0.15711956521739132,0.2968560074801309,0.16238896680691914,2003-01-01,2025-12-31
351,0.28369565217391307,0.15793478260869567,0.29500701262272083,0.16149684431977562,2003-01-01,2025-12-31
352,0.288768115942029,0.15875,0.2934361851332398,0.16079312762973352,2003-01-01,2025-12-31
353,0.29166666666666663,0.15913043478260872,0.29192145862552593,0.16020652173913041,2003-01-01,2025-12-31
354,0.28804347826086957,0.15875,0.29030504908835897,0.15961781206171108,2003-01-01,2025-12-31
355,0.28442028985507245,0.15836956521739132,0.2885869565217391,0.15902699859747543,2003-01-01,2025-12-31
356,0.28079710144927533,0.1579891304347826,0.28671107994389894,0.1583695652173913,2003-01-01,2025-12-31
357,0.27717391304347827,0.15766304347826088,0.2849403927068723,0.1577103786816269,2003-01-01,2025-12-31
358,0.28152173913043477,0.1567391304347826,0.28350280504908826,0.1571493688639551,2003-01-01,2025-12-31
359,0.2858695652173913,0.15581521739130436,0.2823983169705469,0.15668653576437586,2003-01-01,2025-12-31
360,0.2902173913043478,0.15489130434782608,0.28159186535764374,0.15631603553062176,2003-01-01,2025-12-31
361,0.29746376811594205,0.15331521739130435,0.28097826086956523,0.15603436185133238,2003-01-01,2025-12-31
362,0.2927536231884058,0.15250000000000002,0.2804289387564282,0.15578892005610093,2003-01-01,2025-12-31
363,0.28804347826086957,0.15168478260869564,0.27994389901823286,0.15557971014492747,2003-01-01,2025-12-31
364,0.2833333333333333,0.1508695652173913,0.27971598877980375,0.15544004207573625,2003-01-01,2025-12-31
365,0.2753623188405797,0.15195652173913043,0.27969261337073403,0.15534537166900414,2003-01-01,2025-12-31
